####	0.0	0.125	0.25	0.375	0.5	0.75	1.0	1.25	1.5	1.75	2.0	2.25	2.5	2.75	3.0	3.25	3.5	3.75	4.0	4.5	5.0	5.5	6.0
1.930194500000000062e+02 1.547505400000000024e-02 1.269573899999999929e-02 1.049817699999999916e-02 8.835227799999999590e-03 7.746212799999999989e-03 5.624219300000000282e-03 4.403040999999999899e-03 3.588713800000000159e-03 2.927366099999999857e-03 2.349713600000000006e-03 2.043240100000000021e-03 1.756069199999999927e-03 1.590200599999999935e-03 1.337487100000000085e-03 1.132674300000000066e-03 9.801627099999998989e-04 1.045867299999999906e-03 9.029655599999999701e-04 8.395769100000000226e-04 6.865349800000000247e-04 5.746829999999999864e-04 6.528544499999999577e-04 5.477934899999999715e-04
1.970406900000000121e+02 1.507678800000000069e-02 1.227705599999999973e-02 1.018497699999999957e-02 8.488442299999999358e-03 7.379990999999999808e-03 5.402327999999999644e-03 4.386932100000000105e-03 3.589466899999999797e-03 2.862792399999999991e-03 2.327958900000000071e-03 1.995576700000000012e-03 1.754809900000000060e-03 1.525071100000000056e-03 1.235317099999999916e-03 1.227713999999999975e-03 9.867276499999999648e-04 9.283105100000000297e-04 8.545573500000000489e-04 9.037920499999999588e-04 7.057965200000000531e-04 6.814157500000000327e-04 5.862250200000000341e-04 5.819779800000000024e-04
2.010619299999999896e+02 1.457945800000000000e-02 1.180804199999999950e-02 9.637075400000000291e-03 8.393556599999999271e-03 7.110689199999999967e-03 5.393485699999999751e-03 4.261162100000000230e-03 3.216333300000000141e-03 2.581429300000000204e-03 2.290884500000000146e-03 1.854211199999999992e-03 1.664705899999999921e-03 1.255962399999999927e-03 1.169149100000000004e-03 1.004114400000000098e-03 9.860808600000001058e-04 9.305078100000000298e-04 8.976669299999999506e-04 7.204926100000000420e-04 6.942653099999999619e-04 6.257282000000000512e-04 5.435314699999999489e-04 5.989033800000000216e-04
2.050831699999999955e+02 1.383191100000000055e-02 1.123538900000000014e-02 9.339111599999999971e-03 7.949376500000000789e-03 6.698255900000000054e-03 5.223685599999999818e-03 3.880605200000000147e-03 3.201327400000000042e-03 2.538694299999999862e-03 2.115887099999999924e-03 1.810381200000000081e-03 1.588233699999999898e-03 1.199386599999999973e-03 1.084690900000000006e-03 9.385612199999999626e-04 9.977370199999999797e-04 8.575946899999999963e-04 8.011871200000000338e-04 8.062184600000000438e-04 6.905033600000000512e-04 6.074949499999999798e-04 5.463401099999999708e-04 3.368424399999999882e-04
2.091044100000000014e+02 1.346934299999999994e-02 1.089052599999999933e-02 9.140780600000000464e-03 7.482461699999999952e-03 6.461746200000000051e-03 4.800239799999999821e-03 3.695028200000000009e-03 3.009861700000000199e-03 2.439949099999999885e-03 2.057167600000000141e-03 1.774413399999999995e-03 1.380131099999999970e-03 1.200902599999999990e-03 9.943404800000000578e-04 8.744673499999999853e-04 9.372256900000000340e-04 8.204184400000000352e-04 7.107663800000000448e-04 7.195653800000000261e-04 6.245158699999999591e-04 5.394201800000000217e-04 5.717831200000000327e-04 4.134420899999999960e-04
2.131256500000000074e+02 1.301010799999999940e-02 1.045709300000000064e-02 8.780299999999999563e-03 7.272527200000000053e-03 6.284827100000000243e-03 4.653991599999999888e-03 3.728127500000000087e-03 2.982169599999999997e-03 2.435612199999999828e-03 1.980022599999999890e-03 1.681583200000000018e-03 1.274266700000000049e-03 1.188269499999999998e-03 8.374638100000000038e-04 9.169854999999999976e-04 8.802631100000000465e-04 7.600626300000000186e-04 7.129861899999999798e-04 6.588550799999999714e-04 6.282204200000000285e-04 5.925867399999999513e-04 4.241581799999999858e-04 4.946840399999999577e-04
2.171468800000000101e+02 1.245382800000000012e-02 1.024325599999999920e-02 8.376509900000000605e-03 7.117758600000000276e-03 6.169657999999999740e-03 4.603860599999999755e-03 3.745795699999999919e-03 2.805880299999999848e-03 2.293330899999999981e-03 1.834564600000000104e-03 1.555547999999999913e-03 1.222920300000000056e-03 1.021792400000000019e-03 9.273029600000000329e-04 8.458430599999999626e-04 7.733311600000000513e-04 7.365797300000000202e-04 7.187946399999999665e-04 6.230600600000000188e-04 6.087796199999999554e-04 4.926429600000000169e-04 4.666493000000000182e-04 4.403020900000000201e-04
2.211681199999999876e+02 1.203359000000000026e-02 9.922558099999999326e-03 8.024009000000000350e-03 6.842396399999999858e-03 5.817127099999999662e-03 4.496524400000000143e-03 3.343701900000000012e-03 2.691005599999999991e-03 2.164794800000000106e-03 1.804578899999999915e-03 1.408225599999999916e-03 1.274252100000000058e-03 1.108817100000000040e-03 8.838404800000000281e-04 7.549910500000000125e-04 7.215009599999999863e-04 6.936399299999999879e-04 6.677764400000000015e-04 5.772690100000000060e-04 5.350141699999999686e-04 5.158762300000000215e-04 4.534034200000000114e-04 4.175816799999999785e-04
2.251893599999999935e+02 1.174629399999999914e-02 9.574420900000000026e-03 7.973275300000000690e-03 6.627731500000000157e-03 5.567809400000000089e-03 4.254250700000000024e-03 3.169617799999999846e-03 2.493685199999999894e-03 2.057979399999999848e-03 1.674181100000000097e-03 1.454090799999999952e-03 1.182921599999999960e-03 1.079518600000000002e-03 9.200617500000000514e-04 7.867851600000000346e-04 7.278989899999999905e-04 6.611782600000000497e-04 7.015022600000000519e-04 5.946350000000000420e-04 5.866668799999999635e-04 4.501793700000000266e-04 3.818156499999999804e-04 3.745187799999999813e-04
2.292105999999999995e+02 1.111653599999999978e-02 9.293860299999999811e-03 7.575287899999999866e-03 6.408531200000000365e-03 5.390211399999999924e-03 4.075778099999999987e-03 3.119685200000000148e-03 2.462876200000000196e-03 1.958171800000000143e-03 1.653981600000000102e-03 1.349941199999999970e-03 1.190682399999999901e-03 1.013838800000000035e-03 7.562181000000000501e-04 7.776347999999999767e-04 6.902791199999999770e-04 6.653972999999999659e-04 5.924396199999999594e-04 5.220759799999999786e-04 4.953829899999999961e-04 4.804781300000000258e-04 4.146157399999999844e-04 3.858675799999999835e-04
2.332318400000000054e+02 1.097359000000000008e-02 8.839441899999999838e-03 7.311788700000000293e-03 6.308365899999999679e-03 5.281217900000000250e-03 3.870951799999999918e-03 3.073389000000000155e-03 2.360280399999999893e-03 1.925006599999999927e-03 1.601565199999999958e-03 1.434891100000000022e-03 1.111788600000000043e-03 8.607797399999999634e-04 8.532628100000000469e-04 7.504621199999999799e-04 6.394028000000000168e-04 6.404071200000000181e-04 6.077446899999999676e-04 5.710516300000000219e-04 4.911715900000000181e-04 4.230145600000000247e-04 3.834396000000000007e-04 3.205921199999999774e-04
2.372530800000000113e+02 1.059783800000000005e-02 8.603654699999999447e-03 7.038788500000000420e-03 6.025644400000000275e-03 5.127206399999999741e-03 3.796136900000000175e-03 2.815539000000000149e-03 2.274833799999999816e-03 1.812762600000000085e-03 1.471650699999999933e-03 1.233619100000000069e-03 1.009551000000000025e-03 8.497834399999999819e-04 8.075553100000000106e-04 7.456751699999999766e-04 6.549220100000000162e-04 6.164683399999999498e-04 5.199799099999999992e-04 5.209692700000000381e-04 4.462116199999999764e-04 4.188822100000000066e-04 3.211018999999999961e-04 3.734205000000000206e-04
2.412743199999999888e+02 1.000501699999999973e-02 8.184117299999999970e-03 6.873156099999999658e-03 5.790102299999999765e-03 4.813489199999999857e-03 3.673111800000000010e-03 2.711138699999999895e-03 2.188481099999999967e-03 1.769897600000000081e-03 1.384431399999999906e-03 1.190328399999999965e-03 1.056347999999999922e-03 8.037357200000000250e-04 7.022182199999999928e-04 6.144521499999999747e-04 6.814164300000000261e-04 5.864851500000000306e-04 6.152854799999999541e-04 4.477459099999999857e-04 4.740160999999999897e-04 4.118204200000000269e-04 4.122232200000000156e-04 3.209200300000000262e-04
2.452955499999999915e+02 1.009888999999999926e-02 7.943806799999999710e-03 6.483926099999999700e-03 5.592573600000000193e-03 4.794844300000000031e-03 3.443024499999999995e-03 2.654931900000000004e-03 2.114669200000000079e-03 1.755511200000000032e-03 1.369955200000000026e-03 1.138433699999999915e-03 9.661406799999999826e-04 8.315771600000000218e-04 6.556960899999999572e-04 6.565053499999999468e-04 6.017853700000000113e-04 5.457747799999999828e-04 5.824230799999999958e-04 4.991441000000000107e-04 4.581931299999999910e-04 3.837712200000000244e-04 3.268822399999999815e-04 3.841260500000000049e-04
2.493167899999999975e+02 9.537236600000000356e-03 7.813675600000000165e-03 6.402244100000000111e-03 5.302549400000000288e-03 4.523931800000000406e-03 3.391678899999999840e-03 2.606452699999999793e-03 2.025666599999999956e-03 1.671166599999999959e-03 1.330566800000000096e-03 1.132039899999999922e-03 9.617125699999999828e-04 8.594203400000000048e-04 6.621541299999999988e-04 6.089096999999999479e-04 4.960895499999999842e-04 5.353446900000000510e-04 4.593457400000000254e-04 4.769486899999999955e-04 4.055099100000000194e-04 3.950802399999999814e-04 3.683440999999999755e-04 2.308955700000000035e-04
2.533380300000000034e+02 9.226822100000000443e-03 7.571030099999999895e-03 6.010831300000000002e-03 5.227039999999999638e-03 4.309246499999999820e-03 3.218963300000000135e-03 2.478508600000000131e-03 1.944944099999999917e-03 1.606555599999999950e-03 1.297732900000000099e-03 1.049381199999999906e-03 8.991856099999999928e-04 7.490354199999999484e-04 6.169328200000000250e-04 6.278378900000000347e-04 5.805587699999999662e-04 5.007260400000000059e-04 4.422500299999999776e-04 4.403077100000000067e-04 4.284787500000000250e-04 3.117546599999999890e-04 2.965742099999999978e-04 1.928147100000000098e-04
2.573592699999999809e+02 8.971161300000000602e-03 7.341287299999999828e-03 6.107479600000000064e-03 5.136710899999999934e-03 4.217268599999999916e-03 3.118663199999999885e-03 2.402407599999999838e-03 1.863514199999999994e-03 1.526032000000000083e-03 1.259038700000000106e-03 1.087057700000000019e-03 7.788152000000000443e-04 7.604460099999999769e-04 6.195173100000000467e-04 5.991704600000000028e-04 5.377465699999999698e-04 4.670342200000000030e-04 4.119402799999999820e-04 3.643755400000000177e-04 3.863897799999999765e-04 3.559217100000000187e-04 3.826544600000000179e-04 2.853147099999999814e-04
2.654017499999999927e+02 8.589372099999999233e-03 6.589693100000000234e-03 5.915324399999999719e-03 4.727827599999999755e-03 3.984483599999999806e-03 2.893908100000000191e-03 2.119026100000000017e-03 1.727173499999999987e-03 1.243636999999999911e-03 1.159717499999999950e-03 9.232243900000000093e-04 8.845273100000000319e-04 7.248970100000000230e-04 5.358076700000000483e-04 5.703856499999999724e-04 3.941558099999999988e-04 4.577991899999999986e-04 5.052126400000000453e-04 4.775817000000000018e-04 4.192795999999999828e-04 2.671219799999999798e-04 2.024377599999999989e-04 2.732034200000000223e-04
2.734442199999999730e+02 8.448473099999999347e-03 6.410591200000000274e-03 5.268694299999999650e-03 4.253613600000000043e-03 3.605660100000000149e-03 2.881970699999999996e-03 1.982425099999999933e-03 1.861866700000000020e-03 1.095484199999999936e-03 9.827473700000000003e-04 8.725082400000000460e-04 7.239777599999999962e-04 5.798233099999999893e-04 4.636125600000000043e-04 3.699236999999999968e-04 4.493492100000000115e-04 4.274063899999999802e-04 4.360220299999999823e-04 3.774225699999999781e-04 3.858043199999999762e-04 2.999269200000000113e-04 3.311196799999999922e-04 3.088592299999999807e-04
2.814866999999999848e+02 7.669834500000000110e-03 6.317402700000000412e-03 5.109325799999999904e-03 4.304457400000000385e-03 3.388073599999999897e-03 2.490804899999999981e-03 1.924025200000000066e-03 1.467757699999999894e-03 1.161331200000000107e-03 9.650583400000000258e-04 8.659390500000000487e-04 7.179092699999999787e-04 5.543089900000000483e-04 5.324973399999999909e-04 4.466502000000000016e-04 4.354001100000000064e-04 3.499541499999999738e-04 3.684705600000000129e-04 3.861998999999999749e-04 2.317785700000000017e-04 2.209913100000000070e-04 2.925543600000000163e-04 2.066632999999999903e-04
2.895291799999999967e+02 7.167669399999999913e-03 5.759148599999999729e-03 4.574894200000000424e-03 3.840816500000000105e-03 3.244871400000000003e-03 2.477665899999999862e-03 1.811374699999999949e-03 1.435049299999999976e-03 1.178221599999999900e-03 8.465871000000000247e-04 7.338070300000000459e-04 5.534559799999999932e-04 4.918950599999999829e-04 3.893151300000000179e-04 4.335331899999999975e-04 3.620842999999999783e-04 4.557029700000000223e-04 2.355903800000000122e-04 3.041367800000000171e-04 2.998507400000000218e-04 2.548568799999999810e-04 2.441815000000000066e-04 1.726746799999999871e-04
2.975716600000000085e+02 6.730502699999999991e-03 5.308943699999999800e-03 4.300851999999999974e-03 3.716843300000000159e-03 2.925328200000000111e-03 2.134699900000000192e-03 1.560577899999999931e-03 1.337207599999999967e-03 1.077834300000000056e-03 8.206900000000000046e-04 7.055104999999999666e-04 6.343408000000000033e-04 3.770046599999999758e-04 5.351838299999999923e-04 4.163236000000000063e-04 3.704953899999999961e-04 2.037161699999999974e-04 2.754800500000000019e-04 1.843438900000000014e-04 2.288339399999999939e-04 2.067153899999999887e-04 2.031683399999999868e-04 2.062548499999999993e-04
3.056141299999999887e+02 6.527531999999999952e-03 5.238541499999999941e-03 4.126361200000000333e-03 3.643372199999999825e-03 2.849577900000000146e-03 2.058032400000000140e-03 1.488666000000000034e-03 1.239730600000000073e-03 1.009309300000000003e-03 8.173340600000000497e-04 6.233466299999999675e-04 4.298595400000000026e-04 5.743056899999999512e-04 3.235691900000000048e-04 3.259533099999999822e-04 2.618524599999999774e-04 3.218732799999999921e-04 3.836250000000000142e-04 3.526823200000000179e-04 2.266716699999999913e-04 1.964755499999999895e-04 2.458815299999999823e-04 1.537369499999999918e-04
3.136566100000000006e+02 6.317565600000000017e-03 4.915988399999999744e-03 4.038556700000000242e-03 3.342776899999999867e-03 2.764080700000000161e-03 2.029897399999999828e-03 1.438520599999999977e-03 1.029003300000000008e-03 9.916898600000000584e-04 7.587255900000000521e-04 6.411272499999999932e-04 4.141917600000000047e-04 4.144294600000000177e-04 3.823149599999999849e-04 2.260064800000000107e-04 2.740437900000000063e-04 3.033609699999999959e-04 1.749463999999999891e-04 2.518690699999999883e-04 1.483215399999999887e-04 1.221917499999999944e-04 1.889226700000000111e-04 3.006574700000000106e-05
3.216990900000000124e+02 5.768893199999999832e-03 4.521693599999999577e-03 3.721565400000000166e-03 3.223589399999999931e-03 2.614873900000000070e-03 1.899977300000000062e-03 1.399898400000000034e-03 1.040577599999999983e-03 7.974224500000000413e-04 6.297258299999999691e-04 4.202838700000000212e-04 5.073129100000000474e-04 4.328444800000000249e-04 3.141069000000000131e-04 2.467426399999999805e-04 1.886057699999999870e-04 3.031220499999999788e-04 2.107363500000000072e-04 2.312870600000000007e-04 2.327514600000000133e-04 1.939678800000000020e-04 1.214912299999999952e-04 1.858859299999999972e-04
3.297415599999999927e+02 5.625400699999999823e-03 4.422177099999999826e-03 3.578135499999999820e-03 3.027915999999999854e-03 2.488985899999999855e-03 1.708001299999999893e-03 1.364572199999999945e-03 9.481231900000000427e-04 8.020455400000000472e-04 5.233327400000000211e-04 4.216274199999999958e-04 4.692741200000000016e-04 3.979494999999999886e-04 2.272895199999999942e-04 2.496358699999999976e-04 2.523961200000000090e-04 2.859874999999999787e-04 1.970877699999999916e-04 2.543441400000000263e-04 1.731377500000000043e-04 2.701950799999999894e-04 7.162509900000000370e-05 1.295932399999999939e-04
3.377840400000000045e+02 5.286727300000000282e-03 4.075781199999999743e-03 3.413550400000000141e-03 2.743818700000000103e-03 2.349537699999999871e-03 1.651637199999999922e-03 1.285948000000000082e-03 9.825997600000000148e-04 7.564894599999999513e-04 6.092724999999999573e-04 4.864246399999999941e-04 3.104917299999999892e-04 3.050967999999999822e-04 3.657693299999999832e-04 2.590551099999999999e-04 2.570660000000000219e-04 2.592965300000000021e-04 1.510638299999999905e-04 1.555166999999999878e-04 3.152020399999999980e-04 2.721631299999999849e-04 1.903309399999999867e-04 1.201641200000000051e-04
3.458265200000000164e+02 4.953085000000000300e-03 3.864791299999999902e-03 3.392312499999999929e-03 2.568602899999999998e-03 2.241363799999999962e-03 1.480977299999999960e-03 1.136003499999999966e-03 8.349805700000000313e-04 6.363728300000000022e-04 5.791007600000000347e-04 4.938373200000000310e-04 4.248078399999999778e-04 3.527952900000000196e-04 2.483309300000000270e-04 2.929674800000000223e-04 2.821183700000000241e-04 3.234160900000000011e-04 2.398174299999999873e-04 3.009541700000000039e-04 2.132922299999999926e-04 1.884998700000000056e-04 1.321604799999999880e-04 1.697961899999999983e-04
3.538690000000000282e+02 4.880424700000000199e-03 3.708428299999999827e-03 2.968990099999999945e-03 2.511545600000000215e-03 2.093559300000000147e-03 1.488666299999999920e-03 1.141942400000000093e-03 8.175377199999999582e-04 6.128826899999999852e-04 4.459931700000000225e-04 4.460482800000000153e-04 3.877261999999999809e-04 2.185180799999999893e-04 2.416177499999999992e-04 2.330028899999999974e-04 2.262788000000000061e-04 3.396087599999999770e-04 2.435043799999999910e-04 1.876930899999999997e-04 2.016675400000000028e-04 1.707290499999999879e-04 2.133313800000000073e-04 1.569648299999999871e-04
3.619114700000000084e+02 4.672894399999999622e-03 3.765474400000000128e-03 2.879987799999999924e-03 2.402559800000000131e-03 1.984216599999999789e-03 1.561507499999999909e-03 1.122933499999999958e-03 6.858941100000000377e-04 4.635129599999999756e-04 4.646047600000000250e-04 4.165052600000000022e-04 3.127431099999999778e-04 2.736695200000000211e-04 1.946143999999999912e-04 1.839489600000000075e-04 2.401120499999999977e-04 1.419624499999999981e-04 2.707819399999999792e-04 2.828710499999999859e-04 1.330729299999999999e-04 2.187774499999999868e-04 1.558223099999999945e-04 1.538820599999999922e-04
3.699539500000000203e+02 4.282534099999999767e-03 3.428942600000000132e-03 2.855851400000000099e-03 2.267791199999999972e-03 1.978021400000000082e-03 1.335311500000000004e-03 9.696731500000000488e-04 6.979843399999999601e-04 5.285424800000000428e-04 5.120243699999999605e-04 3.370415000000000086e-04 2.428860599999999959e-04 2.357909400000000020e-04 2.314153699999999913e-04 1.514152800000000056e-04 2.006046500000000106e-04 2.312474300000000066e-04 1.857180699999999910e-04 2.745742699999999823e-04 1.863593899999999959e-04 1.663755800000000053e-04 1.002426599999999988e-04 1.969388599999999964e-04
3.779964299999999753e+02 4.197384600000000389e-03 3.349197600000000143e-03 2.640213700000000000e-03 2.204705500000000117e-03 1.836694800000000100e-03 1.171059600000000107e-03 8.776509299999999715e-04 6.714343499999999524e-04 5.122979200000000012e-04 4.276315399999999962e-04 2.914176400000000229e-04 2.846902400000000033e-04 2.020702900000000016e-04 1.935289200000000044e-04 1.846060299999999893e-04 1.543653800000000030e-04 2.161312900000000013e-04 1.269213700000000123e-04 1.214921799999999939e-04 1.411639500000000022e-04 1.524547599999999999e-04 1.816996499999999875e-04 1.561834699999999976e-04
3.860389099999999871e+02 4.122888699999999705e-03 3.223685799999999844e-03 2.654038799999999896e-03 2.081626300000000152e-03 1.663793399999999919e-03 1.269045299999999998e-03 9.230950199999999987e-04 6.129464799999999889e-04 5.043988300000000220e-04 3.719621300000000097e-04 3.565081600000000205e-04 2.578107399999999974e-04 2.582387800000000171e-04 1.836711899999999968e-04 1.455521199999999999e-04 7.107145499999999562e-05 9.153916099999999932e-05 2.654727800000000228e-04 2.760446700000000080e-04 1.712809799999999872e-04 1.922092400000000056e-04 1.777006100000000117e-04 1.955878800000000035e-04
3.940813800000000242e+02 3.736381300000000093e-03 2.967105600000000034e-03 2.423688199999999866e-03 1.935750200000000039e-03 1.574386000000000101e-03 1.084683699999999936e-03 8.549278400000000135e-04 6.436427499999999727e-04 4.774716899999999903e-04 3.513145600000000166e-04 3.482712100000000146e-04 2.953557900000000082e-04 1.555424699999999880e-04 1.588167500000000037e-04 2.086360600000000036e-04 1.529823500000000041e-04 1.693104799999999965e-04 1.285515600000000083e-04 1.411757400000000003e-04 9.777176100000000466e-05 1.903489899999999890e-04 1.626318399999999997e-04 1.676287999999999899e-04
4.021238599999999792e+02 3.613591199999999833e-03 2.958078800000000109e-03 2.282957500000000126e-03 1.798464399999999972e-03 1.586421400000000105e-03 1.042241599999999945e-03 7.799231700000000458e-04 5.601456100000000134e-04 4.505313299999999825e-04 3.077439400000000092e-04 3.364695500000000183e-04 2.341759800000000008e-04 2.419728599999999992e-04 1.854765500000000089e-04 1.243589500000000030e-04 1.589700299999999929e-04 1.827470200000000052e-04 2.168688800000000052e-04 1.625643700000000097e-04 1.656051199999999924e-04 1.410678200000000130e-04 1.498017199999999939e-04 2.198438600000000083e-04
4.101663399999999911e+02 3.393938600000000194e-03 2.790918199999999939e-03 2.153211600000000132e-03 1.804234299999999932e-03 1.436499900000000026e-03 1.024555699999999932e-03 7.117396299999999461e-04 5.340303700000000476e-04 4.170211200000000125e-04 3.451744600000000176e-04 3.027279400000000152e-04 3.143418900000000127e-04 2.087357600000000122e-04 2.123455399999999978e-04 1.394391899999999906e-04 1.640660799999999896e-04 1.703178399999999936e-04 1.741924999999999962e-04 8.463942199999999487e-05 1.178825600000000059e-04 1.555185200000000067e-04 1.614234400000000064e-04 1.359869299999999926e-04
4.182088100000000281e+02 3.315142100000000123e-03 2.721664700000000180e-03 2.123913800000000116e-03 1.772449200000000011e-03 1.457185099999999981e-03 9.855309499999999768e-04 6.256856900000000183e-04 5.568824299999999882e-04 3.168982299999999761e-04 2.742689899999999851e-04 2.528701199999999912e-04 1.954800599999999961e-04 2.384397800000000124e-04 1.647704400000000134e-04 1.848200900000000020e-04 1.627273400000000126e-04 1.460117200000000048e-04 1.531437099999999893e-04 1.349838999999999868e-04 1.021266999999999992e-04 1.354284199999999938e-04 1.772964199999999934e-04 1.570010999999999900e-04
4.262512899999999831e+02 3.303229600000000179e-03 2.594720200000000081e-03 2.051089199999999932e-03 1.678381899999999930e-03 1.299192600000000000e-03 8.721370000000000424e-04 6.514832799999999754e-04 5.348920000000000280e-04 4.005267300000000174e-04 2.377973600000000119e-04 2.513850999999999998e-04 2.362832500000000048e-04 2.502027100000000235e-04 1.720029199999999940e-04 1.820043099999999955e-04 1.352375499999999907e-04 8.710681300000000656e-05 2.023792800000000008e-04 5.634634200000000114e-05 1.601699299999999879e-04 1.592367999999999930e-04 7.086657299999999618e-05 1.085252800000000012e-04
4.342937699999999950e+02 3.048771799999999872e-03 2.419643400000000104e-03 1.959824399999999904e-03 1.641181399999999940e-03 1.223845799999999937e-03 8.873111399999999852e-04 6.886552899999999651e-04 4.829322800000000098e-04 2.914728799999999841e-04 1.739356300000000110e-04 2.154478599999999915e-04 2.404986800000000072e-04 1.787018400000000000e-04 1.716556400000000132e-04 1.022484300000000039e-04 1.278570999999999994e-04 1.596830000000000092e-04 1.072984899999999953e-04 1.616983799999999953e-04 1.128976500000000049e-04 1.977757300000000066e-04 5.606950299999999726e-05 2.005148800000000056e-04
4.423362500000000068e+02 3.046148900000000131e-03 2.413137899999999968e-03 1.900926700000000070e-03 1.520713099999999960e-03 1.183682900000000010e-03 7.877004399999999870e-04 5.905027499999999496e-04 4.694383599999999985e-04 2.849215500000000165e-04 2.526280099999999814e-04 1.678591200000000016e-04 1.638966200000000070e-04 8.828973599999999442e-05 1.561193899999999872e-04 1.298658499999999960e-04 2.065852899999999948e-04 1.058386700000000049e-04 1.767745799999999984e-04 1.178772299999999990e-04 9.777028600000000312e-05 6.520951600000000350e-05 1.271289999999999953e-04 7.832739099999999350e-05
4.503787199999999871e+02 2.877612900000000185e-03 2.316127800000000129e-03 1.822517799999999900e-03 1.432841899999999892e-03 1.166655200000000017e-03 7.214435199999999796e-04 5.455242400000000474e-04 4.414489099999999882e-04 2.905770200000000079e-04 2.324316800000000047e-04 1.753631200000000030e-04 1.538979399999999918e-04 1.525597399999999984e-04 1.287155299999999999e-04 6.330048900000000481e-05 1.256065900000000039e-04 5.886010900000000041e-05 1.422474100000000103e-04 8.850276900000000435e-05 2.143732699999999940e-04 1.325327000000000059e-04 9.364501499999999638e-05 1.133134699999999964e-04
4.584211999999999989e+02 2.770145300000000001e-03 2.187609200000000149e-03 1.740894700000000014e-03 1.401167899999999911e-03 1.108707800000000064e-03 8.237434900000000382e-04 6.147315699999999789e-04 3.768800999999999900e-04 2.758166100000000189e-04 2.041838799999999869e-04 1.333697500000000015e-04 1.116106099999999990e-04 1.892619799999999900e-04 3.072796600000000158e-05 1.339792100000000003e-04 2.053865000000000096e-04 1.398593500000000012e-04 1.572636800000000088e-04 4.826946100000000260e-05 1.393746199999999866e-04 2.236189699999999994e-04 1.105095799999999951e-04 1.347429100000000011e-04
4.664636800000000108e+02 2.735065300000000168e-03 2.149335499999999784e-03 1.636895900000000063e-03 1.298501600000000070e-03 1.058042400000000060e-03 6.807886900000000496e-04 5.012766300000000199e-04 4.096252100000000239e-04 3.200034200000000215e-04 2.694869000000000236e-04 2.101183300000000059e-04 1.197048899999999990e-04 1.694745000000000051e-04 1.443716299999999939e-04 1.259069199999999936e-04 1.529699100000000013e-04 1.276383400000000103e-04 1.858638499999999976e-04 6.887391799999999383e-05 1.832856600000000100e-04 1.063548399999999963e-04 1.504134799999999909e-04 1.099214099999999949e-04
4.745061499999999910e+02 2.644240600000000163e-03 1.920914599999999899e-03 1.547097899999999972e-03 1.263812499999999962e-03 1.016025600000000032e-03 6.770643299999999903e-04 4.778812000000000012e-04 2.848629499999999828e-04 1.954350399999999909e-04 2.125152599999999986e-04 2.149765000000000042e-04 2.093978800000000084e-04 9.376528600000000335e-05 8.354422900000000490e-05 1.199646899999999995e-04 1.677330999999999950e-04 8.882132300000000584e-05 9.037185099999999372e-05 1.320393100000000089e-04 9.127260199999999630e-05 1.033733299999999971e-04 1.930719500000000074e-04 1.692482299999999921e-04
4.825486300000000028e+02 2.390598299999999957e-03 1.957043600000000095e-03 1.531731900000000025e-03 1.185650300000000001e-03 1.002386099999999893e-03 6.351028299999999550e-04 4.922216800000000364e-04 3.704535799999999850e-04 2.319391100000000108e-04 1.882585199999999947e-04 1.242732400000000109e-04 7.015656999999999633e-05 1.129909199999999973e-04 8.833207099999999476e-05 1.396526499999999884e-04 1.509304500000000111e-04 6.967011999999999695e-05 1.323196699999999975e-04 1.406376600000000076e-04 1.232786700000000006e-04 1.611944699999999942e-04 1.351476299999999887e-04 1.800865799999999965e-04
4.905911100000000147e+02 2.418907699999999893e-03 1.869342499999999919e-03 1.576960600000000068e-03 1.108337999999999945e-03 8.670625099999999547e-04 5.931990799999999888e-04 4.378143400000000167e-04 3.164493299999999879e-04 2.892569200000000068e-04 2.687911300000000179e-04 1.183630399999999942e-04 1.292414500000000092e-04 1.004321600000000010e-04 1.343068499999999896e-04 6.731971899999999716e-05 1.598520100000000010e-04 1.489108799999999894e-04 1.067012299999999962e-04 1.291174399999999941e-04 1.146210300000000012e-04 1.220559299999999934e-04 1.648515500000000090e-04 1.568363299999999967e-04
4.986335900000000265e+02 2.332883500000000176e-03 1.782682500000000014e-03 1.402273299999999990e-03 1.063281500000000076e-03 8.840251899999999798e-04 5.984267300000000031e-04 3.638606599999999946e-04 3.163010699999999975e-04 2.899510799999999947e-04 1.859454800000000024e-04 1.587316100000000108e-04 1.104084299999999935e-04 7.513661699999999463e-05 9.589715599999999349e-05 1.363286400000000040e-04 6.575332900000000554e-05 1.242987600000000073e-04 1.367442999999999979e-04 1.002931499999999937e-04 1.293033700000000041e-04 1.885116400000000022e-04 1.342874899999999905e-04 1.365055300000000049e-04
5.066760600000000068e+02 2.226515499999999828e-03 1.714437999999999986e-03 1.378069300000000098e-03 1.090638199999999962e-03 8.826364099999999989e-04 5.772291799999999980e-04 3.492224000000000261e-04 2.753122800000000155e-04 1.626378200000000115e-04 1.479302199999999899e-04 1.706991599999999976e-04 1.008318600000000033e-04 1.046352599999999947e-04 1.354144900000000087e-04 8.344607800000000035e-05 7.382026900000000389e-05 1.522518499999999948e-04 1.752496200000000048e-04 1.771326899999999915e-04 1.011470099999999998e-04 1.582443600000000097e-04 1.344538400000000130e-04 1.027310200000000043e-04
