####	0.0	0.125	0.25	0.375	0.5	0.75	1.0	1.25	1.5	1.75	2.0	2.25	2.5	2.75	3.0	3.25	3.5	3.75	4.0	4.5	5.0	5.5	6.0
1.930194500000000062e+02 5.557193999999999676e-03 3.899516899999999880e-03 2.755444200000000191e-03 2.286930400000000089e-03 1.635205100000000069e-03 1.079051199999999993e-03 7.521833399999999607e-04 5.589039299999999958e-04 5.041085899999999927e-04 3.369194699999999965e-04 2.619833400000000259e-04 1.347678599999999982e-04 8.227458700000000449e-05 5.170426599999999927e-05 5.353246199999999887e-05 1.578159799999999933e-04 1.621269799999999932e-05 3.587307999999999908e-05 5.195052400000000243e-05 5.301446000000000267e-05 1.155925900000000011e-04 6.967782899999999820e-05 3.980018299999999902e-05
1.970406900000000121e+02 5.004535000000000060e-03 3.558493399999999949e-03 2.588161600000000052e-03 2.006654699999999882e-03 1.588403900000000040e-03 1.005439600000000103e-03 6.979017500000000507e-04 5.393769000000000298e-04 3.250506900000000210e-04 2.015959200000000070e-04 9.889753999999999570e-05 7.326166800000000277e-05 2.132273399999999933e-04 1.378036800000000020e-04 2.861712999999999955e-05 4.807478399999999877e-05 -1.843006399999999980e-05 7.075340400000000357e-05 -7.340288800000000207e-05 9.302306900000000239e-05 -3.570131700000000308e-05 -8.637028400000000506e-05 -5.316849599999999999e-05
2.010619299999999896e+02 4.731816300000000336e-03 3.308942499999999783e-03 2.430996099999999972e-03 1.806653600000000066e-03 1.401395799999999997e-03 9.937014099999999257e-04 6.547222500000000282e-04 3.902911599999999781e-04 2.659411299999999757e-04 2.293580400000000115e-04 1.711608799999999881e-04 1.356520599999999990e-04 4.782382799999999765e-05 1.218978400000000065e-04 -2.703918599999999858e-05 7.784458100000000481e-05 9.118503799999999918e-05 -1.158394099999999982e-05 2.418480599999999899e-05 6.948388000000000600e-05 4.523417499999999962e-05 5.441321099999999947e-05 -2.250325299999999994e-05
2.050831699999999955e+02 4.174797899999999930e-03 3.176902699999999916e-03 2.182467899999999874e-03 1.683603400000000016e-03 1.506905200000000075e-03 8.499560399999999674e-04 5.287623299999999861e-04 4.823860300000000012e-04 3.771167500000000244e-04 2.431453400000000006e-04 2.334547300000000016e-04 1.439196700000000084e-04 1.035076500000000016e-04 1.037653500000000042e-04 1.035916899999999989e-04 4.566191499999999834e-05 1.411299900000000118e-04 9.576858200000000064e-05 8.590929600000000337e-05 1.128411000000000062e-04 -9.134705699999999388e-05 5.134507599999999839e-05 7.446813499999999848e-06
2.091044100000000014e+02 4.057123900000000026e-03 2.890587100000000052e-03 2.099213899999999820e-03 1.468450600000000038e-03 1.333306100000000065e-03 7.670878800000000171e-04 6.006060100000000165e-04 5.289785399999999459e-04 3.234439000000000086e-04 2.566749599999999885e-04 2.031300900000000079e-04 1.436195499999999927e-04 1.761957199999999990e-04 6.662903599999999359e-05 1.034793399999999931e-05 1.573355700000000031e-05 1.913844599999999874e-05 -8.323295199999999612e-05 8.038497400000000595e-05 -3.331589999999999725e-05 -2.571233199999999863e-05 -8.022588899999999695e-05 7.300994300000000477e-05
2.131256500000000074e+02 3.722207099999999980e-03 2.722479800000000144e-03 1.905480599999999965e-03 1.450826099999999929e-03 1.220471799999999938e-03 8.153494299999999514e-04 6.342797100000000530e-04 3.645852300000000093e-04 2.941591200000000087e-04 2.481209900000000044e-04 1.973489400000000065e-04 1.353743000000000025e-04 1.943418099999999905e-04 2.064735399999999971e-04 8.502128799999999912e-05 3.591079000000000113e-05 -5.129998199999999750e-05 -5.301494500000000272e-05 1.659102700000000144e-05 2.157872599999999835e-05 6.061319299999999848e-05 3.748773300000000051e-05 3.796799600000000212e-05
2.171468800000000101e+02 3.410296299999999829e-03 2.438420699999999976e-03 1.760589599999999892e-03 1.291217899999999976e-03 1.050369100000000033e-03 6.540203499999999595e-04 5.275740499999999637e-04 3.341518900000000009e-04 2.266605900000000023e-04 2.223998699999999893e-04 1.650150399999999941e-04 2.093244999999999980e-04 8.968457400000000074e-05 -4.308055600000000184e-05 1.402204400000000130e-04 1.172217500000000064e-04 -3.337084400000000280e-05 -1.175384399999999954e-05 1.180542699999999969e-04 1.392886300000000020e-05 -8.527055999999999696e-06 4.487105200000000008e-05 3.805664100000000303e-05
2.211681199999999876e+02 3.170118200000000049e-03 2.374508600000000205e-03 1.721367300000000008e-03 1.216549300000000031e-03 1.035233300000000089e-03 6.707160000000000205e-04 3.517505499999999826e-04 2.572755499999999766e-04 2.491433999999999836e-04 1.046466000000000019e-04 1.686259699999999924e-04 1.104722199999999972e-04 3.012473800000000207e-06 2.345147899999999990e-05 4.619050999999999832e-05 5.172376199999999702e-05 1.797477400000000166e-05 -2.720130799999999845e-05 1.114211299999999982e-04 -3.507908600000000270e-05 -9.488723000000000732e-06 1.545379900000000162e-05 7.152690899999999745e-06
2.251893599999999935e+02 3.078257500000000212e-03 2.144911800000000052e-03 1.513962100000000024e-03 1.331588999999999993e-03 8.859757999999999479e-04 6.135498100000000331e-04 4.272934800000000098e-04 3.261650800000000109e-04 1.905596700000000091e-04 1.288076699999999946e-04 1.324705999999999985e-04 1.364211599999999981e-04 1.269668000000000055e-04 9.493165299999999584e-05 -3.259398499999999893e-05 -7.187740999999999670e-07 8.672425900000000026e-05 3.750323899999999697e-05 8.475493599999999567e-05 6.175591300000000505e-05 -2.710542199999999989e-05 3.994050599999999791e-05 3.040557799999999886e-05
2.292105999999999995e+02 2.827679000000000043e-03 2.047451100000000079e-03 1.472119899999999905e-03 1.277319700000000089e-03 9.722104199999999927e-04 6.429156700000000129e-04 3.843353999999999998e-04 3.428668900000000149e-04 2.181297699999999978e-04 2.521380400000000068e-04 1.270236800000000001e-04 1.193985999999999989e-04 7.782049400000000167e-05 5.221805900000000189e-05 2.214506599999999944e-05 1.357659500000000109e-04 -8.592515500000000216e-06 9.669648400000000794e-06 8.803378700000000180e-05 3.456102999999999866e-05 9.222330100000000459e-05 2.602595299999999927e-05 8.417419600000000028e-05
2.332318400000000054e+02 2.717746999999999958e-03 1.778700100000000063e-03 1.342405600000000062e-03 1.068790600000000006e-03 8.875838000000000044e-04 5.259761100000000418e-04 3.185300399999999770e-04 3.346832300000000099e-04 2.071632599999999997e-04 1.290270299999999985e-04 6.212580800000000263e-05 7.973787899999999686e-05 8.548068699999999400e-05 7.219304699999999327e-05 8.237210600000000006e-05 1.021918200000000010e-04 2.058572900000000112e-05 3.639646899999999808e-05 -4.632389900000000274e-05 3.634111100000000016e-05 3.989544100000000311e-05 -1.903937000000000064e-05 6.457059099999999843e-06
2.372530800000000113e+02 2.483671800000000068e-03 1.872760599999999994e-03 1.250885699999999996e-03 1.001198600000000006e-03 7.614463800000000407e-04 5.584023399999999944e-04 2.798385399999999833e-04 2.903035700000000012e-04 2.179437000000000052e-04 2.583090600000000005e-04 1.153450999999999945e-04 7.245944100000000507e-05 6.573788399999999912e-06 3.794789599999999870e-05 8.709266599999999404e-05 2.143313600000000167e-05 4.052272899999999676e-05 -4.378777899999999695e-05 1.097664699999999947e-05 -1.575546499999999942e-05 -5.820861400000000200e-05 6.893925300000000394e-05 -1.904195399999999912e-05
2.412743199999999888e+02 2.431374500000000206e-03 1.703161199999999979e-03 1.243416399999999929e-03 9.768180200000000941e-04 6.298246300000000502e-04 4.446391199999999910e-04 3.415163300000000242e-04 2.780841499999999996e-04 6.151076600000000101e-05 1.877599199999999992e-04 -2.250877299999999985e-05 -6.579746800000000230e-06 7.188449699999999772e-05 2.734078799999999970e-06 1.051366499999999957e-04 7.194388800000000130e-05 6.905438499999999970e-05 -2.865568499999999803e-06 6.006255600000000289e-05 4.971390699999999761e-05 3.508720299999999997e-05 -9.504255000000000027e-06 -4.492426299999999824e-05
2.452955499999999915e+02 2.259049899999999826e-03 1.516478099999999957e-03 1.202089699999999957e-03 9.196744300000000072e-04 6.831253000000000238e-04 5.397290799999999739e-04 3.802723999999999948e-04 2.186690200000000045e-04 2.255153999999999991e-04 9.626023800000000101e-05 7.297187200000000186e-05 1.755278700000000017e-05 9.136719800000000287e-05 3.193704199999999752e-05 9.965303800000000010e-05 -3.284562100000000019e-05 -1.024061699999999967e-05 -7.616500600000000319e-06 9.522403999999999775e-06 -2.900642399999999962e-05 7.017203299999999521e-05 3.249878100000000268e-05 -1.668545000000000133e-05
2.493167899999999975e+02 1.968032399999999904e-03 1.497828799999999932e-03 1.034193699999999896e-03 8.910524300000000498e-04 6.880723900000000354e-04 4.037705300000000151e-04 3.530058500000000043e-04 1.926080900000000026e-04 1.412917900000000007e-04 1.024404200000000040e-04 6.748858000000000157e-05 8.930752600000000285e-05 5.592693799999999874e-05 -5.748704500000000349e-06 5.183359299999999872e-05 8.197911299999999804e-06 4.390609900000000024e-05 5.053677499999999862e-05 8.078373200000000468e-05 4.897299699999999864e-05 -2.081646900000000156e-05 -6.450504900000000061e-05 1.273844400000000024e-05
2.533380300000000034e+02 2.009101599999999887e-03 1.363650699999999910e-03 1.014214299999999930e-03 8.168008900000000346e-04 5.799002500000000320e-04 4.400458300000000098e-04 3.168620900000000229e-04 2.801206899999999752e-04 1.046732100000000068e-04 6.835141099999999419e-05 7.915190599999999996e-05 1.717690100000000090e-05 1.016179599999999990e-04 3.060357100000000020e-05 2.054517999999999969e-05 -8.004394499999999753e-05 3.852590700000000241e-05 4.903859399999999861e-05 6.993307000000000093e-05 -4.621272800000000218e-05 1.031899700000000043e-04 2.679974300000000122e-05 -3.885320600000000071e-06
2.573592699999999809e+02 1.986777600000000105e-03 1.334091900000000013e-03 1.069526400000000033e-03 5.711720200000000277e-04 6.698045000000000344e-04 4.185046799999999831e-04 2.569141799999999994e-04 1.745061000000000062e-04 1.795701600000000012e-04 7.546555899999999911e-05 8.794342500000000410e-05 1.320489000000000055e-05 2.930258600000000134e-05 3.129906400000000144e-05 5.322172100000000319e-05 2.158111699999999892e-05 -4.876560600000000257e-05 1.815214099999999904e-06 8.642003400000000234e-05 5.501789699999999898e-05 5.967383500000000021e-05 6.030404399999999762e-05 2.588577300000000157e-05
2.654017499999999927e+02 1.655053000000000080e-03 1.222302599999999968e-03 1.031058299999999947e-03 6.789466899999999951e-04 4.558252699999999855e-04 2.993174700000000269e-04 2.609110899999999753e-04 9.165815800000000119e-05 2.089514400000000026e-04 1.809559700000000048e-04 1.788598900000000112e-05 2.380838399999999949e-04 3.410136099999999844e-05 3.625702599999999976e-05 8.972513999999999523e-05 1.211707200000000032e-04 -7.484248599999999540e-05 6.335702699999999719e-05 -7.713049599999999859e-05 -1.187014600000000058e-04 -3.804507499999999759e-05 -4.639624700000000336e-05 2.903730100000000004e-05
2.734442199999999730e+02 1.428093399999999990e-03 1.019948500000000076e-03 8.410725100000000223e-04 5.205807399999999498e-04 4.793575899999999988e-04 2.370368199999999881e-04 2.336186700000000046e-04 1.387700400000000040e-04 1.318590500000000026e-04 -1.272002500000000024e-05 2.009166200000000015e-04 5.173066800000000173e-05 7.912989000000000210e-05 1.506112599999999997e-05 4.774526799999999750e-05 1.163812700000000012e-04 -8.159075299999999622e-05 1.992699000000000011e-04 4.152906999999999980e-05 1.143309000000000000e-05 -2.626798600000000163e-05 -1.827568300000000003e-04 -5.516288400000000296e-05
2.814866999999999848e+02 1.235013199999999934e-03 8.696033500000000535e-04 5.520146499999999817e-04 4.962202599999999530e-04 4.861231700000000059e-04 2.117828900000000075e-04 1.398101500000000017e-04 1.391564499999999982e-04 7.756335600000000311e-05 2.130172799999999894e-04 4.344134200000000187e-05 1.227022700000000106e-04 1.757740999999999948e-04 -1.057348000000000028e-04 1.375985399999999899e-04 7.158207899999999780e-06 -7.431594100000000331e-05 -1.465998400000000014e-04 1.987873399999999892e-04 -1.405242599999999894e-04 -1.313001299999999886e-04 -5.387772900000000018e-05 -7.510259700000000000e-05
2.895291799999999967e+02 1.260894100000000068e-03 8.751237300000000137e-04 5.727716299999999986e-04 3.961301800000000027e-04 4.193559200000000092e-04 2.438557700000000019e-04 1.465377100000000055e-04 1.642951599999999959e-04 4.940064999999999940e-05 1.352396899999999981e-05 1.905761200000000079e-04 8.388512200000000448e-06 -3.565134299999999962e-05 -1.601139000000000121e-04 -6.572019000000000240e-06 1.416740499999999891e-04 -6.974588699999999687e-05 -2.332296000000000073e-05 2.468297999999999928e-05 -6.445801200000000474e-05 7.453080899999999930e-05 -7.959919500000000149e-05 5.944069300000000251e-05
2.975716600000000085e+02 1.143253500000000061e-03 6.440698599999999680e-04 5.216676100000000203e-04 4.344287499999999799e-04 4.062647100000000211e-04 3.479204899999999829e-04 3.910392999999999747e-04 1.467309699999999996e-04 -1.341177800000000073e-05 4.104273300000000290e-05 1.018061800000000065e-04 -8.832652000000000352e-05 1.713146000000000081e-04 -7.323711600000000098e-05 9.506903699999999513e-05 -4.097366300000000256e-05 1.116978600000000040e-04 -3.275572799999999871e-05 -6.202715700000000377e-05 9.923637400000000642e-05 -3.329081799999999904e-05 -4.171771799999999793e-05 5.078296799999999723e-05
3.056141299999999887e+02 8.513544399999999979e-04 7.076977899999999577e-04 5.835792999999999710e-04 4.791270799999999873e-04 3.322652400000000077e-04 3.678873599999999810e-04 9.586958499999999328e-05 2.140688300000000014e-04 -5.808250500000000371e-06 1.450977699999999964e-04 9.156828700000000667e-05 -7.350048000000000410e-06 -1.206938699999999944e-05 5.675829300000000257e-05 -8.931433200000000734e-06 -5.810740800000000058e-05 4.365663699999999928e-05 -4.394160199999999834e-06 -6.090875400000000288e-05 -1.489328699999999963e-04 -1.630912100000000021e-04 2.723850099999999957e-05 -1.473587799999999946e-04
3.136566100000000006e+02 1.024684799999999937e-03 7.107671799999999923e-04 4.110010600000000083e-04 3.517417800000000060e-04 2.114227899999999972e-04 1.337980300000000109e-04 1.792195099999999879e-04 1.574880299999999959e-04 -3.931369200000000083e-05 7.796220399999999459e-05 1.530876800000000135e-04 1.016542300000000020e-04 -6.691958699999999989e-05 6.200825900000000346e-06 1.873889500000000010e-04 1.225832199999999901e-04 4.222290699999999767e-05 -2.397940600000000156e-07 8.254125600000000165e-05 2.571017399999999878e-05 -1.436146399999999881e-04 -4.763383100000000272e-05 9.340877200000000265e-05
3.216990900000000124e+02 9.465395400000000499e-04 5.839038300000000273e-04 4.319397400000000238e-04 1.870456599999999875e-04 2.354545599999999976e-04 1.588110599999999987e-04 9.681039099999999933e-05 7.030527099999999991e-05 1.606802000000000002e-04 -7.634167799999999431e-05 1.547688000000000080e-04 6.512955700000000307e-05 1.982743000000000136e-05 9.285708000000000102e-05 2.112350300000000015e-05 9.790760900000000221e-05 -6.737104000000000540e-05 7.583627199999999429e-05 1.076784800000000011e-04 -3.240303799999999854e-05 -1.583502500000000040e-04 3.015484000000000079e-05 -1.998866899999999908e-05
3.297415599999999927e+02 8.851178099999999511e-04 5.174525099999999732e-04 4.552266899999999890e-04 2.389524199999999872e-04 4.516736000000000253e-04 2.569186299999999990e-04 8.919044599999999821e-05 8.849292299999999726e-06 1.499122499999999876e-04 -8.294962500000000458e-05 1.652603800000000130e-05 -4.841949600000000192e-05 -7.488180100000000131e-05 -9.773256899999999516e-05 1.582859799999999939e-04 4.875165800000000126e-05 -7.512818199999999409e-05 8.988827599999999556e-06 -3.734665900000000058e-05 -4.237762100000000312e-05 -8.243985400000000414e-05 1.607424200000000093e-05 -9.694376599999999871e-05
3.377840400000000045e+02 7.655933400000000102e-04 3.923178799999999986e-04 3.712278000000000171e-04 3.376101200000000235e-04 7.851886600000000508e-05 6.060647300000000272e-05 1.476627400000000010e-05 5.952485899999999773e-05 -5.806727099999999951e-05 7.290980899999999567e-05 1.753223100000000077e-04 1.838583600000000121e-05 -7.950263900000000689e-06 -5.876132999999999801e-05 -7.147720800000000258e-05 4.635708500000000273e-05 1.256315599999999990e-05 -1.476759999999999867e-04 6.292698700000000274e-07 -1.607209800000000070e-04 -2.805656100000000085e-06 1.919517999999999940e-04 4.589412800000000153e-05
3.458265200000000164e+02 6.080926999999999860e-04 4.814543000000000230e-04 3.306037499999999905e-04 3.631953300000000042e-04 1.187739699999999961e-04 2.855447899999999763e-04 1.152154300000000035e-04 -4.506574099999999662e-05 3.003683700000000137e-05 -4.694920300000000092e-06 3.611612800000000130e-06 -3.204224800000000093e-05 5.288238499999999936e-05 1.050529899999999979e-04 -4.024715899999999763e-05 -2.763751100000000102e-05 -1.184735800000000022e-04 -5.803141599999999848e-05 7.611937899999999754e-05 -5.304301000000000090e-05 2.228092500000000047e-04 3.322160500000000089e-05 -5.068481200000000251e-06
3.538690000000000282e+02 5.017679400000000069e-04 2.797573900000000120e-04 3.628093400000000123e-04 2.695396399999999996e-04 1.928507900000000130e-04 9.966576099999999703e-05 6.229095600000000344e-05 1.049438400000000059e-04 6.756593600000000321e-06 -2.324342699999999893e-05 -4.038534299999999868e-05 5.241466900000000000e-05 -1.357599700000000025e-05 -4.121159900000000089e-05 2.247813599999999928e-05 2.945078799999999983e-05 -3.119807899999999787e-05 -6.250827500000000420e-05 1.293300500000000002e-05 -1.339094200000000106e-04 -7.011304000000000050e-05 1.107510099999999979e-04 9.869840399999999436e-05
3.619114700000000084e+02 6.828771900000000280e-04 4.396183000000000122e-04 3.703005899999999755e-04 1.985528400000000104e-04 1.674796100000000023e-04 9.127347800000000608e-05 2.163726500000000128e-05 3.966170100000000287e-05 6.567419899999999940e-05 -1.126354399999999985e-04 -3.504450100000000242e-05 9.069290799999999548e-05 3.486346399999999733e-05 1.619601400000000041e-05 -1.733508100000000080e-05 6.000178700000000320e-05 -2.332441799999999905e-05 -1.243689000000000079e-04 6.679709299999999868e-05 -1.783949599999999993e-05 -6.463385899999999913e-05 -3.001344300000000062e-05 1.590052300000000091e-05
3.699539500000000203e+02 5.821688999999999684e-04 3.744846100000000168e-04 3.884154699999999927e-04 2.259440200000000052e-04 2.317338000000000004e-04 1.790095800000000067e-04 -7.330772000000000258e-06 1.023470300000000032e-04 -1.088933700000000013e-04 1.293471100000000010e-05 1.048665599999999937e-04 3.000470899999999882e-05 6.061542600000000019e-05 -9.537441000000000018e-06 7.967194700000000056e-05 2.068809300000000020e-05 1.091648899999999949e-05 6.257741400000000666e-05 6.735300299999999731e-07 3.925278200000000212e-05 3.611194199999999714e-05 -6.087287599999999889e-05 -2.189837499999999852e-05
3.779964299999999753e+02 5.120240199999999495e-04 2.623712899999999923e-04 3.482319900000000086e-04 2.472442399999999962e-04 1.310976299999999986e-04 1.296469699999999985e-04 3.269839499999999816e-05 -2.001971999999999880e-05 1.378314399999999924e-04 8.086991800000000569e-05 -5.134926700000000291e-05 -2.737072000000000008e-05 -8.054815099999999492e-05 3.564902600000000152e-05 -6.703405999999999970e-05 -3.653318299999999794e-05 -1.383766500000000095e-04 2.321814300000000150e-05 -2.920092399999999920e-05 4.619018399999999991e-06 1.545441800000000156e-05 5.684217300000000218e-05 -4.989876300000000288e-05
3.860389099999999871e+02 4.645155399999999907e-04 3.164316900000000007e-04 9.119424699999999695e-05 1.282900200000000081e-04 1.269548400000000091e-04 7.777224300000000490e-05 1.221790900000000032e-04 -2.427804599999999947e-05 8.567305599999999765e-05 -4.710090300000000321e-05 6.032569299999999827e-05 9.441110800000000335e-05 4.057634400000000014e-05 5.122078899999999915e-05 -2.070223100000000125e-05 -6.311083399999999858e-05 1.629300399999999895e-05 3.576493500000000285e-05 1.629669300000000062e-06 1.166739599999999985e-04 2.394789100000000026e-05 -7.704202600000000314e-05 5.150057099999999850e-06
3.940813800000000242e+02 3.920697000000000114e-04 3.161876799999999935e-04 1.445531799999999955e-04 2.038537099999999968e-04 2.026048800000000076e-04 5.962418000000000280e-05 3.766626600000000255e-05 -3.735746899999999786e-05 -8.648126100000000493e-06 2.310009599999999832e-05 1.977165199999999862e-06 -5.328565399999999789e-05 -1.193419200000000048e-04 -4.456168200000000138e-05 1.410785499999999945e-05 -6.508088600000000402e-05 -3.033534900000000147e-05 -3.983664899999999807e-05 1.028536500000000041e-04 5.122735300000000162e-05 4.771783800000000309e-05 8.822083699999999520e-05 -5.291410299999999695e-05
4.021238599999999792e+02 4.297920700000000126e-04 2.061894199999999894e-04 2.380093500000000017e-04 1.851800099999999997e-04 1.740971500000000074e-04 1.510306599999999876e-04 9.180664600000000206e-05 1.172229100000000062e-04 7.517902599999999743e-06 4.854226300000000324e-05 -5.051553700000000234e-05 8.925678499999999452e-05 1.350664500000000017e-04 2.527356899999999993e-05 -7.054918499999999766e-05 -1.030201299999999951e-04 -8.909243500000000346e-05 -1.414214600000000051e-05 6.563796299999999611e-05 1.671416799999999911e-05 6.765088900000000300e-05 2.715403699999999909e-05 4.409560800000000033e-05
4.101663399999999911e+02 4.304572900000000089e-04 1.663237999999999880e-04 1.358964300000000043e-04 1.492169700000000026e-04 1.503272400000000024e-04 1.152028100000000016e-04 -4.659135800000000265e-06 1.954279600000000106e-05 4.101487700000000308e-05 -6.551768400000000248e-06 4.572212799999999708e-05 -7.233826799999999735e-05 -6.711510000000000392e-05 -7.973495799999999988e-05 -8.963987400000000437e-05 6.600159000000000279e-06 1.074619600000000061e-04 2.332067400000000074e-05 1.156466600000000025e-04 1.026038599999999992e-04 -6.409879399999999377e-05 3.727587499999999825e-05 1.048892300000000007e-05
4.182088100000000281e+02 4.427704800000000244e-04 1.489468699999999999e-04 1.969862899999999940e-04 1.791041000000000052e-04 9.542237500000000133e-05 6.996226500000000362e-05 2.383952599999999880e-05 6.509271900000000645e-05 3.468260100000000170e-05 2.497501200000000007e-05 -6.990802600000000165e-06 7.116264399999999561e-05 2.236190000000000015e-05 6.604396499999999745e-05 5.583232100000000154e-05 4.971610200000000209e-05 -9.844243999999999391e-05 3.005524999999999993e-05 -3.041551000000000112e-05 1.582738999999999959e-05 -1.947763699999999920e-05 2.241562299999999889e-05 3.775982999999999927e-05
4.262512899999999831e+02 3.062060999999999819e-04 1.360518199999999919e-04 2.142679799999999875e-04 1.875996299999999940e-04 1.262376600000000100e-04 5.704989900000000135e-05 -4.445841000000000181e-05 3.746201500000000253e-05 -5.943844399999999696e-05 3.356563799999999991e-05 1.378605599999999966e-05 1.399632100000000026e-04 -5.549615599999999864e-05 5.298000600000000071e-05 -3.029254399999999875e-05 2.056660199999999937e-05 1.546399499999999931e-05 -1.946541999999999972e-05 1.145700800000000013e-04 -5.607658400000000066e-05 7.723352599999999614e-06 -5.554611499999999935e-06 4.829343299999999770e-05
4.342937699999999950e+02 2.587898299999999820e-04 1.431681099999999895e-04 2.809848899999999863e-04 1.035577599999999970e-04 1.757467099999999896e-04 5.853302199999999652e-07 3.981532300000000104e-05 3.008627399999999911e-05 6.591333699999999914e-05 5.839081999999999807e-05 1.297803600000000023e-05 -4.072197900000000336e-05 -5.642668999999999897e-05 4.602130199999999809e-05 -2.377780899999999920e-05 1.485896699999999925e-05 -3.645988299999999984e-05 9.190765499999999782e-05 -1.918950500000000187e-06 -5.438420500000000051e-05 6.504994500000000353e-06 1.610983499999999854e-05 2.177039300000000168e-05
4.423362500000000068e+02 1.321580499999999941e-04 3.245097499999999909e-04 1.572272699999999960e-04 1.620496999999999877e-04 1.992634800000000060e-05 5.349867500000000156e-05 9.008433800000000479e-05 3.732818100000000086e-05 -1.067764099999999971e-04 2.968232900000000141e-05 3.071369400000000064e-05 3.475327000000000277e-05 1.752834099999999834e-05 1.408908600000000038e-05 -5.865119699999999688e-05 3.006033600000000014e-06 -5.643536700000000153e-05 2.581830400000000074e-05 9.075850699999999424e-05 -2.082932499999999899e-05 -1.681132500000000120e-05 4.274887100000000062e-05 5.419219199999999907e-06
4.503787199999999871e+02 2.812451500000000054e-04 3.198428499999999967e-04 9.863107199999999498e-05 1.994813799999999959e-04 1.077888399999999964e-04 7.435626100000000498e-05 5.473973400000000007e-05 6.993685699999999345e-05 7.557985500000000145e-05 1.656803300000000157e-05 -2.899431600000000167e-05 -3.140624800000000228e-05 -5.245909199999999867e-05 -4.497369100000000146e-05 1.247710699999999933e-04 5.669906799999999807e-06 7.990621599999999443e-05 1.162306000000000049e-04 1.574373499999999877e-05 -6.239544000000000513e-05 -9.115735499999999927e-05 4.479835999999999844e-05 1.391813000000000018e-05
4.584211999999999989e+02 2.286122599999999903e-04 1.490189900000000035e-04 2.347413000000000017e-04 1.130027699999999996e-04 1.033013100000000005e-04 6.164851500000000551e-05 -1.332052300000000020e-05 1.188415699999999952e-04 2.484238199999999860e-05 -4.927565400000000071e-05 -7.328353400000000369e-05 -8.229623900000000670e-05 2.783248000000000021e-05 -7.602362499999999669e-05 -3.638985800000000046e-05 -5.686049799999999663e-05 -2.906664799999999845e-05 -3.160718099999999922e-05 5.086154999999999756e-05 3.152011600000000042e-05 7.661757700000000019e-05 3.462773200000000140e-05 -4.057132299999999855e-05
4.664636800000000108e+02 2.341675899999999966e-04 1.859105700000000133e-04 2.973963199999999783e-04 1.028910000000000013e-04 1.151551500000000015e-04 7.990646100000000480e-05 7.323177899999999490e-05 -2.694951699999999990e-05 5.761532499999999881e-05 3.493237299999999725e-05 -1.240969599999999985e-05 -1.410265700000000039e-05 1.040601600000000008e-04 -6.873988499999999958e-06 -1.985833799999999987e-05 -1.992337500000000065e-04 4.122642700000000277e-05 7.739440600000000196e-05 -4.545840199999999709e-05 2.023434199999999859e-05 4.342699399999999969e-05 8.439186000000000484e-06 -5.280136400000000053e-05
4.745061499999999910e+02 2.421369299999999978e-04 1.434708700000000001e-04 1.374538200000000032e-04 1.232729900000000098e-04 1.619424399999999924e-04 2.242643999999999869e-05 5.697379600000000233e-05 6.907860999999999353e-05 -2.651376500000000109e-05 -2.569672900000000013e-05 2.788875900000000089e-05 8.662675400000000297e-05 -4.969096500000000003e-06 7.383528999999999353e-05 4.687293499999999713e-06 3.836879899999999991e-06 -2.077187200000000020e-05 -1.246532600000000019e-05 -1.931417000000000011e-05 -2.250330300000000005e-05 -3.104861500000000054e-05 2.642509600000000122e-05 -3.636112200000000006e-06
4.825486300000000028e+02 2.500172800000000214e-04 1.374137599999999927e-04 1.357197900000000072e-04 8.239340599999999933e-05 9.122114100000000537e-05 4.948954999999999782e-05 3.385224500000000152e-06 -2.762165400000000102e-05 3.768582300000000051e-05 5.599562999999999839e-05 3.181397899999999988e-05 3.484092899999999976e-05 -1.816780099999999848e-05 -2.359775800000000142e-05 1.566746200000000056e-06 -8.858723900000000458e-05 -5.109450900000000144e-05 9.212276699999999462e-05 -4.736648899999999609e-06 2.347975999999999981e-06 2.436752999999999876e-05 -4.960716200000000106e-06 2.240347600000000092e-05
4.905911100000000147e+02 2.120258300000000076e-04 1.166594199999999978e-04 9.287775600000000001e-05 6.150017000000000244e-05 8.785815400000000612e-05 3.440646000000000058e-05 2.787883200000000173e-07 6.584554600000000425e-05 4.056225600000000259e-05 1.863463600000000127e-05 6.073784199999999628e-06 -6.455156699999999676e-05 -8.922304799999999393e-05 6.874076500000000185e-05 1.947130100000000048e-05 -2.479260699999999957e-05 2.787386499999999846e-05 6.218253400000000274e-05 6.407538399999999597e-05 -2.395091999999999938e-05 5.018394299999999665e-05 -3.547939200000000266e-05 -6.460858799999999718e-05
4.986335900000000265e+02 1.940347500000000043e-04 1.225801700000000072e-04 1.716934199999999998e-04 8.048557399999999615e-05 -1.624922000000000161e-05 4.727296499999999709e-05 7.721075600000000246e-05 4.379461599999999954e-05 7.906943799999999612e-05 -2.094522200000000083e-05 1.287997900000000125e-04 3.170546800000000244e-05 -1.104324000000000034e-04 -2.575266299999999870e-06 -1.171462399999999960e-04 2.345516900000000054e-05 8.697564600000000715e-06 2.898246699999999879e-05 -5.851815800000000338e-05 6.808879499999999732e-05 3.047115899999999839e-05 5.179234400000000253e-05 2.498241199999999936e-05
